run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,240.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,240.0,TF_Met,utilization,0.0,60,0.0,240.0,
48a57f5fd08d,240.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,240.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,240.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,240.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,240.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,240.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,240.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Def_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Def_Met,utilization,0.0,60,0.0,1020.0,
48a57f5fd08d,300.0,Def_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,300.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,300.0,Dielectric,wip,2.0,,0.0,2.0,
48a57f5fd08d,300.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.026316,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Diffusion,utilization,0.02631578947368421,60,120.0,4560.0,
48a57f5fd08d,300.0,Diffusion,wip,4.0,,0.0,4.0,
48a57f5fd08d,300.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,300.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,300.0,Implant,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,300.0,Litho,wip,2.0,,0.0,2.0,
48a57f5fd08d,300.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,300.0,Litho_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,300.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,300.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,300.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,300.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,TF_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,TF_Met,utilization,0.0,60,0.0,240.0,
48a57f5fd08d,300.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,300.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,300.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,300.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,300.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,300.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Def_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Def_Met,utilization,0.0,60,0.0,1020.0,
48a57f5fd08d,360.0,Def_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,360.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,360.0,Dielectric,wip,1.0,,0.0,1.0,
48a57f5fd08d,360.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.026316,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Diffusion,utilization,0.02631578947368421,60,120.0,4560.0,
48a57f5fd08d,360.0,Diffusion,wip,4.0,,0.0,4.0,
48a57f5fd08d,360.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,360.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,360.0,Implant,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,360.0,Litho,wip,3.0,,0.0,3.0,
48a57f5fd08d,360.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,360.0,Litho_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,360.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,360.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,360.0,TF,wip,7.0,,0.0,7.0,
48a57f5fd08d,360.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,TF_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,TF_Met,utilization,0.0,60,0.0,240.0,
48a57f5fd08d,360.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,360.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,360.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,360.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,360.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,360.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Def_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Def_Met,utilization,0.0,60,0.0,1020.0,
48a57f5fd08d,420.0,Def_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,420.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,420.0,Dielectric,wip,1.0,,0.0,1.0,
48a57f5fd08d,420.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.040388,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Diffusion,utilization,0.04038815789473685,60,184.17000000000002,4560.0,
48a57f5fd08d,420.0,Diffusion,wip,7.0,,0.0,7.0,
48a57f5fd08d,420.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,420.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,420.0,Implant,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,420.0,Litho,wip,8.0,,0.0,8.0,
48a57f5fd08d,420.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,420.0,Litho_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,420.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,420.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,420.0,TF,wip,6.0,,0.0,6.0,
48a57f5fd08d,420.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,TF_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,TF_Met,utilization,0.0,60,0.0,240.0,
48a57f5fd08d,420.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,420.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,420.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,420.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,420.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,420.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Def_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Def_Met,utilization,0.0,60,0.0,1020.0,
48a57f5fd08d,480.0,Def_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,480.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,480.0,Dielectric,wip,1.0,,0.0,1.0,
48a57f5fd08d,480.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.052632,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Diffusion,utilization,0.05263157894736842,60,240.0,4560.0,
48a57f5fd08d,480.0,Diffusion,wip,7.0,,0.0,7.0,
48a57f5fd08d,480.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,480.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,480.0,Implant,wip,1.0,,0.0,1.0,
48a57f5fd08d,480.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,480.0,Litho,wip,10.0,,0.0,10.0,
48a57f5fd08d,480.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,480.0,Litho_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,480.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,480.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,480.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,480.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,480.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,480.0,Planar,wip,1.0,,0.0,1.0,
48a57f5fd08d,480.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
